Run,Batch_Number,Fitted_CE,A,B,n
slp_0.2_60000_run_12.txt,110,0.33451754175545056,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,111,0.33398300158189864,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,112,0.3334577895336468,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,113,0.3329416624201259,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,114,0.3324343854507355,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,115,0.33193573187478265,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,116,0.3314454826397998,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,117,0.33096342606715684,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,118,0.3304893575439534,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,119,0.3300230792302459,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,120,0.329564399780725,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,121,0.3291131340800189,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,122,0.3286691029908482,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,123,0.32823213311431154,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,124,0.3278020565616239,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,125,0.3273787107366751,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,126,0.3269619381288133,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,127,0.32655158611529705,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,128,0.3261475067728936,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,129,0.3257495566981323,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,130,0.32535759683575277,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,131,0.32497149231491484,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,132,0.3245911122927639,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,133,0.3242163298049676,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,134,0.3238470216228658,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,135,0.3234830681168926,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,136,0.323124353125953,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,137,0.32277076383245235,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,138,0.3224221906426954,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,139,0.32207852707238727,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,140,0.3217396696369843,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,141,0.3214055177466567,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,142,0.321075973605638,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,143,0.32075094211574834,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,144,0.3204303307838924,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,145,0.3201140496333405,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,146,0.3198020111186143,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,147,0.31949413004380733,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,148,0.31919032348417903,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,149,0.3188905107108712,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,150,0.31859461311860104,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,151,0.3183025541561963,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,152,0.31801425925984084,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,153,0.31772965578891005,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,154,0.3174486729642777,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,155,0.3171712418089851,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,156,0.31689729509116704,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,157,0.31662676726913513,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,158,0.31635959443852374,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_12.txt,159,0.31609571428140887,0.2729123591756314,5.984522353533639,0.9716862642647022
slp_0.2_60000_run_13.txt,0,6.402175566852445,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,1,3.3673537296294525,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,2,2.3478090740564834,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,3,1.8355836090577724,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,4,1.5271684464880575,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,5,1.320987325071541,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,6,1.1733764756706782,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,7,1.0624510075001221,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,8,0.9760278241337059,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,9,0.9067841657233953,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,10,0.8500528427242946,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,11,0.8027180629498716,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,12,0.762620020557282,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,13,0.7282142203152919,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,14,0.6983668312699605,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,15,0.6722266444813311,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,16,0.6491421393527725,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,17,0.6286061431452465,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,18,0.6102179335535628,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,19,0.593656688883694,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,20,0.5786625093240135,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,21,0.5650226042054184,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,22,0.5525610755491841,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,23,0.5411312507055213,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,24,0.5306098515171849,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,25,0.5208925063822009,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,26,0.5118902576400595,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,27,0.5035268158699491,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,28,0.4957363811175094,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,29,0.4884618989921422,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,30,0.481653653606388,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,31,0.4752681237998482,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,32,0.4692670468958259,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,33,0.4636166473374058,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,34,0.4582869972844324,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,35,0.4532514835571011,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,36,0.44848636084175075,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,37,0.4439703752963524,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,38,0.43968444594209993,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,39,0.4356113937463861,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,40,0.4317357102691444,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,41,0.4280433592903596,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,42,0.42452160605926614,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,43,0.42115886977870665,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,44,0.4179445957167438,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,45,0.41486914396411523,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,46,0.41192369236280624,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,47,0.40910015154282986,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,48,0.4063910903405813,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,49,0.4037896701479655,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,50,0.40128958696871686,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,51,0.39888502014627997,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,52,0.396570586883695,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,53,0.3943413018060349,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,54,0.39219254092477845,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,55,0.39012000945487707,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,56,0.38811971301223874,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,57,0.38618793178439026,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,58,0.3843211973222117,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,59,0.38251627164750845,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,60,0.38077012841115593,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,61,0.37907993587072325,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,62,0.37744304148578206,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,63,0.37585695795429047,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,64,0.374319350535144,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,65,0.3728280255207327,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,66,0.3713809197395748,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,67,0.3699760909831853,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,68,0.3686117092635882,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,69,0.36728604881856247,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,70,0.3659974807910359,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,71,0.3647444665172065,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,72,0.3635255513651282,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,73,0.36233935907178555,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,74,0.3611845865322179,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,75,0.36005999899913477,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,76,0.35896442565577286,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,77,0.35789675552856176,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,78,0.35685593370954394,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,79,0.35584095786149594,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,80,0.3548508749813657,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,81,0.35388477840001414,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,82,0.3529418049983706,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,83,0.35202113262199985,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,84,0.3511219776777717,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,85,0.3502435928978387,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,86,0.349385265257485,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,87,0.34854631403462977,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,88,0.3477260889998646,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,89,0.3469239687268906,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,90,0.3461393590141116,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,91,0.34537169140894197,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,92,0.34462042182711083,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,93,0.34388502925990344,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,94,0.3431650145628711,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,95,0.3424598993200807,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,96,0.34176922477846317,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,97,0.34109255084726176,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,98,0.3404294551579879,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,99,0.33977953218065465,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,100,0.33914239239239685,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,101,0.3385176614948878,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,102,0.3379049796772433,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,103,0.3373040009213573,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,104,0.33671439234684464,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,105,0.33613583359298166,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,106,0.3355680162352276,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,107,0.33501064323409036,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,108,0.33446342841426313,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,109,0.33392609597210887,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,110,0.33339838000970906,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,111,0.33288002409381884,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,112,0.33237078083818883,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,113,0.3318704115078217,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,114,0.3313786856438306,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,115,0.3308953807076588,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,116,0.33042028174350363,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,117,0.32995318105786875,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,118,0.32949387791523604,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,119,0.32904217824892196,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,120,0.32859789438623865,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,121,0.3281608447871427,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,122,0.3277308537956042,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,123,0.3273077514029798,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,124,0.32689137302271903,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,125,0.3264815592757745,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,126,0.32607815578612864,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,127,0.3256810129858833,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,128,0.32528998592939523,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,129,0.32490493411597077,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,130,0.3245257213206635,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,131,0.32415221543274597,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,132,0.323784288301452,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,133,0.32342181558861127,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,134,0.32306467662781835,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,135,0.3227127542898016,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,136,0.322365934853675,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,137,0.3220241078837755,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,138,0.3216871661118049,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,139,0.32135500532401134,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,140,0.32102752425316144,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,141,0.3207046244750666,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,142,0.3203862103094409,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,143,0.32007218872488163,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,144,0.3197624692477721,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,145,0.3194569638749201,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,146,0.3191555869897546,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,147,0.31885825528191175,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,148,0.31856488767005253,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,149,0.31827540522776,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,150,0.31798973111237533,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,151,0.3177077904966361,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,152,0.31742951050298995,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,153,0.31715482014046126,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,154,0.3168836502439566,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,155,0.31661593341589966,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,156,0.31635160397009104,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,157,0.3160905978776958,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,158,0.3158328527152642,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_13.txt,159,0.3155783076146982,0.27454636976463137,6.127629197087813,0.9864120218963214
slp_0.2_60000_run_14.txt,0,5.430417889352512,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,1,2.9751901916853245,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,2,2.124300666566018,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,3,1.68855551479409,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,4,1.4224974732356257,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,5,1.2426563542957725,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,6,1.112719256444671,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,7,1.0143089700227423,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,8,0.9371116136167124,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,9,0.8748842223058031,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,10,0.8236230873277932,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,11,0.7806404907859977,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,12,0.7440639834031824,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,13,0.7125484046350136,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,14,0.6851020772626192,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,15,0.6609775922034182,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,16,0.639600787106637,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,17,0.620523179029967,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,18,0.6033892772369354,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,19,0.587913609013643,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,20,0.5738642465887224,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,21,0.5610507832552925,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,22,0.5493154155814203,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,23,0.5385262331836047,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,24,0.5285721030456689,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,25,0.5193587226496478,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,26,0.5108055414276659,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,27,0.5028433352809119,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,28,0.4954122778623352,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,29,0.488460393697048,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,30,0.4819423076555407,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,31,0.47581822650872396,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,32,0.4700531037594099,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,33,0.4646159503431379,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,34,0.45947926227765434,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,35,0.4546185427190279,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,36,0.45001190071969255,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,37,0.4456397126828935,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,38,0.4414843353591934,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,39,0.43752986144462724,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,40,0.4337619105712772,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,41,0.43016744984374367,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,42,0.42673463915438026,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,43,0.4234526973702645,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,44,0.42031178617410925,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,45,0.4173029088966257,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,46,0.4144178221275324,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,47,0.41164895825835146,0.2719555844951759,5.158462304857336,0.9322543489023671
slp_0.2_60000_run_14.txt,48,0.40898935740932113,0.2719555844951759,5.158462304857336,0.9322543489023671
